[2025-12-18T15:00:10.485+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-18T15:00:10.549+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table scheduled__2025-12-17T15:00:00+00:00 [queued]>
[2025-12-18T15:00:10.567+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table scheduled__2025-12-17T15:00:00+00:00 [queued]>
[2025-12-18T15:00:10.568+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-12-18T15:00:14.037+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AjZDwxt7S8w
[2025-12-18T15:00:14.055+0000] {data_modification.py:89} INFO - Updated row with Video_ID: aZnqqXaT02g
[2025-12-18T15:00:14.058+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mwKJfNYwvm8
[2025-12-18T15:00:14.062+0000] {data_modification.py:89} INFO - Updated row with Video_ID: l9_8_pDTmis
[2025-12-18T15:00:14.066+0000] {data_modification.py:89} INFO - Updated row with Video_ID: n7x4Jj9pdH8
[2025-12-18T15:00:14.081+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QjvpjXdgugA
[2025-12-18T15:00:14.084+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jGAJCAuV3pQ
[2025-12-18T15:00:14.087+0000] {data_modification.py:89} INFO - Updated row with Video_ID: c0v8OPItCOg
[2025-12-18T15:00:14.090+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3ryID_SwU5E
[2025-12-18T15:00:14.105+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IemzxkkzI5s
[2025-12-18T15:00:14.108+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3OFj6l2tQ9s
[2025-12-18T15:00:14.111+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bvlFjrcpD6s
[2025-12-18T15:00:14.114+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AZlBZuS4hr0
[2025-12-18T15:00:14.129+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Gx6VeIIbWwM
[2025-12-18T15:00:14.132+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CAOY8EKH1qU
[2025-12-18T15:00:14.135+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IQxea9UB1nQ
[2025-12-18T15:00:14.138+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KrLj6nc516A
[2025-12-18T15:00:14.153+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zgLhCT7aFCA
[2025-12-18T15:00:14.156+0000] {data_modification.py:89} INFO - Updated row with Video_ID: L5kIXRdwGAI
[2025-12-18T15:00:14.158+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 19NmWqv4Alk
[2025-12-18T15:00:14.174+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vBpQ1SlfVtU
[2025-12-18T15:00:14.176+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SGzWIoLAzmY
[2025-12-18T15:00:14.179+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NnNZLCl78Ao
[2025-12-18T15:00:14.182+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NTZhwAldqwg
[2025-12-18T15:00:14.197+0000] {data_modification.py:89} INFO - Updated row with Video_ID: J_z-W4UVHkw
[2025-12-18T15:00:14.200+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mKIhHNznt4s
[2025-12-18T15:00:14.203+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jObOjhUkf50
[2025-12-18T15:00:14.205+0000] {data_modification.py:89} INFO - Updated row with Video_ID: O3YVBJ2n5xg
[2025-12-18T15:00:14.221+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yhB3BgJyGl8
[2025-12-18T15:00:14.224+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CP82DAKzL1U
[2025-12-18T15:00:14.226+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fuhE6PYnRMc
[2025-12-18T15:00:14.242+0000] {data_modification.py:89} INFO - Updated row with Video_ID: stUofW3whpE
[2025-12-18T15:00:14.244+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 48h57PspBec
[2025-12-18T15:00:14.247+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ooAwCOP67GQ
[2025-12-18T15:00:14.250+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FM7Z-Xq8Drc
[2025-12-18T15:00:14.265+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ykRq_rp7NhM
[2025-12-18T15:00:14.268+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WTOm65IZneg
[2025-12-18T15:00:14.270+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8kggT2ej-lo
[2025-12-18T15:00:14.272+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GGBy50KtvRk
[2025-12-18T15:00:14.287+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Y4-gFIfGXiQ
[2025-12-18T15:00:14.291+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1WEAJ-DFkHE
[2025-12-18T15:00:14.294+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Y0cBiGUuB1Y
[2025-12-18T15:00:14.297+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YLt73w6criQ
[2025-12-18T15:00:14.312+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NPYPXWJBTWM
[2025-12-18T15:00:14.315+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lglIQkCHO0g
[2025-12-18T15:00:14.317+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TJ2ifmkGGus
[2025-12-18T15:00:14.320+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7IKab3HcfFk
[2025-12-18T15:00:14.337+0000] {data_modification.py:89} INFO - Updated row with Video_ID: h5NvTTOlOtI
[2025-12-18T15:00:14.340+0000] {data_modification.py:89} INFO - Updated row with Video_ID: se50viFJ0AQ
[2025-12-18T15:00:14.343+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0CTp1a-aCUM
[2025-12-18T15:00:14.345+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FD-0KG-h2-c
[2025-12-18T15:00:14.360+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kX3nB4PpJko
[2025-12-18T15:00:14.364+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YlvcFJOE-OE
[2025-12-18T15:00:14.366+0000] {data_modification.py:89} INFO - Updated row with Video_ID: iogcY_4xGjo
[2025-12-18T15:00:14.369+0000] {data_modification.py:89} INFO - Updated row with Video_ID: S_CUEOBZ0P4
[2025-12-18T15:00:14.385+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gHzuabZUd6c
[2025-12-18T15:00:14.387+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 65fN_OUawjk
[2025-12-18T15:00:14.389+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jdMNoQE3mIQ
[2025-12-18T15:00:14.391+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2isYuQZMbdU
[2025-12-18T15:00:14.407+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tVWWp1PqDus
[2025-12-18T15:00:14.410+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vaIgyRoUkQI
