[2025-12-16T16:45:12.672+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-16T16:45:12.708+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table manual__2025-12-16T16:45:06.809648+00:00 [queued]>
[2025-12-16T16:45:12.720+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table manual__2025-12-16T16:45:06.809648+00:00 [queued]>
[2025-12-16T16:45:12.725+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-12-16T16:45:13.576+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: cV2gBU6hKfY
[2025-12-16T16:45:13.579+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: qIsgdOVGA04
[2025-12-16T16:45:13.581+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: cExLQ1o2pDw
[2025-12-16T16:45:13.583+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: uocETPj4Jx4
[2025-12-16T16:45:13.586+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: zxYjTTXc-J8
[2025-12-16T16:45:13.589+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: hxwpkM5w3Cc
[2025-12-16T16:45:13.591+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ktyJIj6i4Qw
[2025-12-16T16:45:13.594+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: urtFrxDUV6c
[2025-12-16T16:45:13.596+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: nM89Wl03Q4g
[2025-12-16T16:45:13.598+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: NZlClr_ivb4
[2025-12-16T16:45:13.600+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: E6E22XQPhhg
[2025-12-16T16:45:13.603+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: TQHEJj68Jew
[2025-12-16T16:45:13.605+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: WcwGleN38zE
[2025-12-16T16:45:13.606+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: fMfipiV_17o
[2025-12-16T16:45:13.609+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9bqk6ZUsKyA
[2025-12-16T16:45:13.611+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: DuQbOQwVaNE
[2025-12-16T16:45:13.613+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: vJH28ICkCdU
[2025-12-16T16:45:13.615+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: _uwNDiU04zE
[2025-12-16T16:45:13.618+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: C680oxL__ck
[2025-12-16T16:45:13.621+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 5Fg9oZk-5uA
[2025-12-16T16:45:13.623+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: PKtnafFtfEo
[2025-12-16T16:45:13.630+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: f0c7pSCoZqE
[2025-12-16T16:45:13.633+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: dg2Ag3e8W-Q
[2025-12-16T16:45:13.635+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: LeYsRMZFUq0
[2025-12-16T16:45:13.638+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Dc2ZRmuH5OM
[2025-12-16T16:45:13.640+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: GLoeAJUcz38
[2025-12-16T16:45:13.644+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: SZQhgExjBvQ
[2025-12-16T16:45:13.646+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: IoZri9hq7z4
[2025-12-16T16:45:13.649+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: vp5sSqyZ5Go
[2025-12-16T16:45:13.651+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: AKJfakEsgy0
[2025-12-16T16:45:13.653+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Vl3swga-Xrk
[2025-12-16T16:45:13.655+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: UE5AHE2Ypr8
[2025-12-16T16:45:13.658+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: TDiXxsQ0w2Q
[2025-12-16T16:45:13.661+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: oD155zWANQg
[2025-12-16T16:45:13.663+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: s1ax8Tx_Jz0
[2025-12-16T16:45:13.665+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: NkE0AMGzpJY
[2025-12-16T16:45:13.669+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: FbM1yi4mMMc
[2025-12-16T16:45:13.671+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 5V2B28OqfqM
[2025-12-16T16:45:13.674+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Rj_vssRaZlQ
[2025-12-16T16:45:13.678+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: YQDDm9HLkV4
[2025-12-16T16:45:13.681+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: erQ_9yEz0ls
[2025-12-16T16:45:13.683+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: OAbP-V6fEVc
[2025-12-16T16:45:13.685+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: _qAJMXfL6o0
[2025-12-16T16:45:13.687+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 59AYXzCa-Cs
[2025-12-16T16:45:13.689+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: r7zJ8srwwjk
[2025-12-16T16:45:13.692+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: YSoJPA8-oHc
[2025-12-16T16:45:13.694+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: gsWPpE4Rid0
[2025-12-16T16:45:13.696+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: HBMmK1c44sE
[2025-12-16T16:45:13.698+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: oBYbxw8f5OI
[2025-12-16T16:45:13.701+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: AiGKBNGlzHo
[2025-12-16T16:45:13.704+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: _mdKvblL_8s
[2025-12-16T16:45:13.707+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: yXWw0_UfSFg
[2025-12-16T16:45:13.709+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: F4Y3Pkn95GI
[2025-12-16T16:45:13.712+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: KSKJKLmAqpI
[2025-12-16T16:45:13.714+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: IYVjOfoU3uI
[2025-12-16T16:45:13.716+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: oI6aXhowFDY
[2025-12-16T16:45:13.718+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: LdMx2U5tby0
[2025-12-16T16:45:13.721+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: fY-LA3YaZ_M
[2025-12-16T16:45:13.723+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 0hVZOJCYBBM
[2025-12-16T16:45:13.725+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Z9WQy9jEY8M
[2025-12-16T16:45:13.728+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: bs0SWXbty18
[2025-12-16T16:45:13.730+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: LnlKwzc_TNA
[2025-12-16T16:45:13.732+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: NbaWrbJDr48
[2025-12-16T16:45:13.735+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: sfv1QaRzJg8
[2025-12-16T16:45:13.737+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: RwnN2FVaHmw
[2025-12-16T16:45:13.741+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: X1jMMFOqxEw
[2025-12-16T16:45:13.744+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ORUX1lHbOa8
[2025-12-16T16:45:13.746+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: LU_xVr4b2qM
[2025-12-16T16:45:13.749+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: tQ4m4zD7BBA
[2025-12-16T16:45:13.752+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: D9lVNzyhYnc
[2025-12-16T16:45:13.754+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: jokVbbLqV_E
[2025-12-16T16:45:13.756+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: HPJKxAhLw5I
[2025-12-16T16:45:13.758+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Ims5p6wjW9s
[2025-12-16T16:45:13.760+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: anFxsa5jXrE
[2025-12-16T16:45:13.762+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: QxGVgXf_LNk
[2025-12-16T16:45:13.764+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: al6130OD1Ck
[2025-12-16T16:45:13.766+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: d1010B3sKNQ
[2025-12-16T16:45:13.770+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: NS3hse9ezik
[2025-12-16T16:45:13.772+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: npDey6_9YRs
[2025-12-16T16:45:13.775+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 3LLnjRLrvLU
[2025-12-16T16:45:13.777+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: bTrV5v7GLcQ
[2025-12-16T16:45:13.780+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: lBYC4_Lccjw
[2025-12-16T16:45:13.782+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: gL6iSCSHjco
[2025-12-16T16:45:13.784+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: UQtltNZ_pjs
[2025-12-16T16:45:13.786+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 0DaMUhgcAqo
[2025-12-16T16:45:13.789+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: TOcGSwJBPMQ
[2025-12-16T16:45:13.791+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ws694xrKopA
[2025-12-16T16:45:13.793+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: UtnsWzaoRtg
[2025-12-16T16:45:13.795+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 6wsFjjhZPJI
[2025-12-16T16:45:13.797+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Rmf6T_Ewt38
[2025-12-16T16:45:13.799+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: n6qc4LHN2KQ
[2025-12-16T16:45:13.801+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 2eFSU7TFOnk
[2025-12-16T16:45:13.803+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: RCvnytndd9c
[2025-12-16T16:45:13.805+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: AA-VpIj8F5Y
[2025-12-16T16:45:13.807+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: fWcSBWadolA
[2025-12-16T16:45:13.810+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: YyhKdOCwD7s
[2025-12-16T16:45:13.812+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ha4tRQwKIUg
[2025-12-16T16:45:13.813+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: xRwy_rKc7gI
[2025-12-16T16:45:13.815+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: H1WBdh56Vq4
[2025-12-16T16:45:13.817+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: xhIYirjB4Yc
[2025-12-16T16:45:13.819+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: HfJMs4mrSJM
[2025-12-16T16:45:13.821+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: tYHTVjfShOA
[2025-12-16T16:45:13.823+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: JTQcIR2ZxU4
[2025-12-16T16:45:13.825+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: xpNeg0hPZIs
[2025-12-16T16:45:13.827+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9yrdFAJUSaU
[2025-12-16T16:45:13.828+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: i2O6GMpNWGo
[2025-12-16T16:45:13.830+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Y6jC6VaO3j0
[2025-12-16T16:45:13.832+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Ooke4YZv8Ts
[2025-12-16T16:45:13.834+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ZV7rU6lnAKQ
[2025-12-16T16:45:13.836+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9cCpZl8euLI
[2025-12-16T16:45:13.838+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: I046_n20d3s
[2025-12-16T16:45:13.840+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 2nd73lyvq4w
[2025-12-16T16:45:13.843+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: nuM0Z4a7kMs
[2025-12-16T16:45:13.845+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: qPBtTPJHS0Q
[2025-12-16T16:45:13.848+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: A-vX1AGBGsc
[2025-12-16T16:45:13.850+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: IiW2smvEcBM
[2025-12-16T16:45:13.852+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: q6Qw8mUVTrE
[2025-12-16T16:45:13.854+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: dBxOYE2j55U
[2025-12-16T16:45:13.856+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 984NGLLYDUg
[2025-12-16T16:45:13.858+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 7zi0bi-RDj4
[2025-12-16T16:45:13.860+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: XaxhLbxZ13k
[2025-12-16T16:45:13.862+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: L8nh1wuXTbI
[2025-12-16T16:45:13.864+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9-HphHIJS9c
[2025-12-16T16:45:13.866+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: rPXmbM2UEbU
[2025-12-16T16:45:13.867+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: sESRuTyfsEk
[2025-12-16T16:45:13.869+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: QapO3maXd9k
[2025-12-16T16:45:13.871+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 71VpdDb8e6U
[2025-12-16T16:45:13.873+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: wMuYiLby3-s
[2025-12-16T16:45:13.875+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9vB-48kHbBU
[2025-12-16T16:45:13.877+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 3ix_gbcubTo
[2025-12-16T16:45:13.879+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: mGIpOtncmSM
[2025-12-16T16:45:13.882+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: VqnQ-0q2gb4
[2025-12-16T16:45:13.884+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 3TflpIllQHY
[2025-12-16T16:45:13.886+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 1SwVSTKFCsc
[2025-12-16T16:45:13.888+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ZPuEUe_8SRM
[2025-12-16T16:45:13.890+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: gKVZz4kcuns
[2025-12-16T16:45:13.893+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: xBP9EUQIkNs
[2025-12-16T16:45:13.895+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: qZNxvnQv0h4
[2025-12-16T16:45:13.897+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: uE6gud1voDs
[2025-12-16T16:45:13.899+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: f0M64XpmTz8
[2025-12-16T16:45:13.901+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Gz3yak1cl-8
[2025-12-16T16:45:13.903+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9GD6hbqu2oM
[2025-12-16T16:45:13.905+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: GUWGsIVEMSQ
[2025-12-16T16:45:13.906+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: wDqJZ_2ZA3A
[2025-12-16T16:45:13.908+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: RywkkwO78m8
[2025-12-16T16:45:13.910+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: P4qWhSZ7_WA
[2025-12-16T16:45:13.912+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: qAW6CE7_bFM
[2025-12-16T16:45:13.914+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: tBEBc4KQVsU
[2025-12-16T16:45:13.916+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: q0OK-zHnvnA
[2025-12-16T16:45:13.918+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: bFZdU9dr4OM
[2025-12-16T16:45:13.920+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: nd-bwvNB7YA
[2025-12-16T16:45:13.922+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 6_im_hGxGRk
[2025-12-16T16:45:13.925+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: b91vrgVY-ZQ
[2025-12-16T16:45:13.928+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 52ubXjlVzUY
[2025-12-16T16:45:13.930+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: XHb7g6yuGgE
[2025-12-16T16:45:13.932+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: rH1D_3G56DY
[2025-12-16T16:45:13.934+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: -0zoWMSEOGg
[2025-12-16T16:45:13.936+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: WRzIuC2MKOU
[2025-12-16T16:45:13.938+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: foLlul8Tl3E
[2025-12-16T16:45:13.939+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 3iaDrpKdaIc
[2025-12-16T16:45:13.942+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: qrIh-ZHN4-E
[2025-12-16T16:45:13.944+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: mpZWt5pGKZ8
[2025-12-16T16:45:13.945+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: vbph9F_pRNI
[2025-12-16T16:45:13.947+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: wbzD04leeLI
[2025-12-16T16:45:13.949+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: MC5h-ShR-S8
[2025-12-16T16:45:13.951+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: dp8IaLrZpGs
[2025-12-16T16:45:13.953+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 97Gh93Daio0
[2025-12-16T16:45:13.954+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: t4OumncEiKo
[2025-12-16T16:45:13.957+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Ejou8aa5eZk
[2025-12-16T16:45:13.960+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ehEuczQUh8E
[2025-12-16T16:45:13.962+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: uBC7805Smsg
[2025-12-16T16:45:13.964+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: d8pJkuSp1iI
[2025-12-16T16:45:13.967+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: dFr5YQaQQdo
[2025-12-16T16:45:13.969+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: xBLxMfO3pDw
[2025-12-16T16:45:13.972+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: d7QmQtNwhcU
[2025-12-16T16:45:13.974+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: vETSAZgfDP4
[2025-12-16T16:45:13.976+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: zE3FLbpu9-Q
[2025-12-16T16:45:13.978+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Izmibu7dxcs
[2025-12-16T16:45:13.980+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 2Pvt8awds44
[2025-12-16T16:45:13.982+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: n9BbAfbsyj0
[2025-12-16T16:45:13.984+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: WZ2rYlVxt4g
[2025-12-16T16:45:13.985+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: CWK6an4mYL0
[2025-12-16T16:45:13.987+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: VwWV4JelEzY
[2025-12-16T16:45:13.989+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: koRKIlRQj4g
[2025-12-16T16:45:13.992+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: XKFKPQHdWRI
[2025-12-16T16:45:13.994+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: yuGEB4ZZdUQ
[2025-12-16T16:45:13.996+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: szt8xabJoSo
[2025-12-16T16:45:13.998+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Fbl3E_XCQfA
[2025-12-16T16:45:14.001+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Pe3pGsCeYXg
[2025-12-16T16:45:14.003+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: yzGmnjDFuZE
[2025-12-16T16:45:14.006+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: l_huIWJBhJM
[2025-12-16T16:45:14.009+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: e5DqdX-7_g4
[2025-12-16T16:45:14.011+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: g2rbhIB-ITM
[2025-12-16T16:45:14.013+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: nLpqZEAFnkE
[2025-12-16T16:45:14.016+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: sirrTXiPFmw
[2025-12-16T16:45:14.018+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: nRkwuTOESCc
[2025-12-16T16:45:14.021+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: AS6WMS_Bemg
[2025-12-16T16:45:14.024+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: wMn8d7IeCYM
[2025-12-16T16:45:14.027+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: BMZP4CtphaU
[2025-12-16T16:45:14.030+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 93s1JECSy60
[2025-12-16T16:45:14.033+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: YR6Wh2Zy9jE
[2025-12-16T16:45:14.035+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 5PCxQSMOl3o
[2025-12-16T16:45:14.038+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 5qzAVMe_SnM
[2025-12-16T16:45:14.041+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: zAAXW7ySu1k
[2025-12-16T16:45:14.044+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: sx5k8xd_VoU
[2025-12-16T16:45:14.046+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: uotb9ZHnI2g
[2025-12-16T16:45:14.049+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: nPlqRbVFBHI
[2025-12-16T16:45:14.051+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: _FX6rml2Yjs
[2025-12-16T16:45:14.054+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: kupaqq-xJ_8
[2025-12-16T16:45:14.056+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 4KVmSG6KS2k
[2025-12-16T16:45:14.059+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Lx9fRu5ehFo
[2025-12-16T16:45:14.062+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ZJwX2jTXWwQ
[2025-12-16T16:45:14.064+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: N_GMakKf7G4
[2025-12-16T16:45:14.067+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 63gyUQ_JeOE
[2025-12-16T16:45:14.069+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 8D3vI1615K4
[2025-12-16T16:45:14.071+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: igVcy5dtN80
[2025-12-16T16:45:14.073+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: dEOlvTqYUNo
[2025-12-16T16:45:14.075+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: AS5CxLCWq-Q
[2025-12-16T16:45:14.078+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: jtOalDNVrKM
[2025-12-16T16:45:14.080+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: dDYP56hEYF0
[2025-12-16T16:45:14.082+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: iengNekeTNo
[2025-12-16T16:45:14.084+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: rqUvnLPvbrM
[2025-12-16T16:45:14.086+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9CVwXBYVqVk
[2025-12-16T16:45:14.088+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: i8pmk5xnO2s
[2025-12-16T16:45:14.092+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: xWcldHxHFpo
[2025-12-16T16:45:14.095+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: YH1-fDzHHpo
[2025-12-16T16:45:14.098+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: ntlG5XgYg4k
[2025-12-16T16:45:14.101+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Qy17S3g8ZuY
[2025-12-16T16:45:14.103+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: PJyWmlWNor8
[2025-12-16T16:45:14.105+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: KzwTYZ2W3ZA
[2025-12-16T16:45:14.108+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 9fa_JYTPZ2Y
[2025-12-16T16:45:14.111+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: t1BWMa8btIw
[2025-12-16T16:45:14.113+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: 2O8wta4FsD4
[2025-12-16T16:45:14.116+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: dSDBr0WjrwQ
[2025-12-16T16:45:14.118+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: DbC9CauTXoM
[2025-12-16T16:45:14.121+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: yhNcDBnQsEY
[2025-12-16T16:45:14.123+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: Wyyqz3OxB5c
[2025-12-16T16:45:14.125+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: KO8B2kw_Jxs
[2025-12-16T16:45:14.128+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: NEDPgQYhbqs
[2025-12-16T16:45:14.131+0000] {data_modification.py:32} INFO - Inserted row with Video_ID: RPcXg2-0ejw
