[2025-12-29T16:42:26.247+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-29T16:42:26.421+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.core_table scheduled__2025-12-28T15:00:00+00:00 [queued]>
[2025-12-29T16:42:26.491+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.core_table scheduled__2025-12-28T15:00:00+00:00 [queued]>
[2025-12-29T16:42:26.495+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-12-29T16:42:28.165+0000] {data_modification.py:89} INFO - Updated row with Video_ID: R7MkZL5i3FQ
[2025-12-29T16:42:28.177+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 26QQE7EsnLA
[2025-12-29T16:42:28.186+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PryTbmudhS8
[2025-12-29T16:42:28.196+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Oo9EbArcQ1c
[2025-12-29T16:42:28.207+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yWEUL3crU_E
[2025-12-29T16:42:28.217+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JgJrQnDIRgg
[2025-12-29T16:42:28.230+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gtkqnhN0VkU
[2025-12-29T16:42:28.238+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oBXSvS2QKxU
[2025-12-29T16:42:28.254+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UTdcX1e0cMA
[2025-12-29T16:42:28.262+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oiZvK6MY7tI
[2025-12-29T16:42:28.269+0000] {data_modification.py:89} INFO - Updated row with Video_ID: F0OkwXKcPSE
[2025-12-29T16:42:28.277+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 686PL7rt654
[2025-12-29T16:42:28.285+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NfhuGUyWYfQ
[2025-12-29T16:42:28.293+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wIpWCJKfRXs
[2025-12-29T16:42:28.303+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9Xeepzg1B8I
[2025-12-29T16:42:28.311+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 50G0kIty7Cg
[2025-12-29T16:42:28.330+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4l97aNza_Zc
[2025-12-29T16:42:28.342+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3ih2bPKSWsQ
[2025-12-29T16:42:28.359+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uA9Zcg3vHvo
[2025-12-29T16:42:28.427+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _AbFXuGDRTs
[2025-12-29T16:42:28.438+0000] {data_modification.py:89} INFO - Updated row with Video_ID: MOGW3v3pJ5Y
[2025-12-29T16:42:28.451+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XNtTO_339kU
[2025-12-29T16:42:28.464+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rB9NynBZ4go
[2025-12-29T16:42:28.474+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TDv56whosPQ
[2025-12-29T16:42:28.488+0000] {data_modification.py:89} INFO - Updated row with Video_ID: R_BmT1OJw98
[2025-12-29T16:42:28.509+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vpRW4JhzfSE
[2025-12-29T16:42:28.533+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qXW93Cois2s
[2025-12-29T16:42:28.552+0000] {data_modification.py:89} INFO - Updated row with Video_ID: r7f0L48dHpc
[2025-12-29T16:42:28.606+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Z4hVGCWH1Kc
[2025-12-29T16:42:28.645+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zxuICI0kL3s
[2025-12-29T16:42:28.673+0000] {data_modification.py:89} INFO - Updated row with Video_ID: R1SFXJo-FlE
[2025-12-29T16:42:28.687+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lQz5aqjZ3lQ
[2025-12-29T16:42:28.707+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EiFcNbXBqeo
[2025-12-29T16:42:28.731+0000] {data_modification.py:89} INFO - Updated row with Video_ID: pzBi1nwDn8U
[2025-12-29T16:42:28.746+0000] {data_modification.py:89} INFO - Updated row with Video_ID: R7oW0LwS_e4
[2025-12-29T16:42:28.763+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BfKI_TQnQvo
[2025-12-29T16:42:28.782+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FWAdfuPpLOc
[2025-12-29T16:42:28.795+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NjlP2_l1Wr0
[2025-12-29T16:42:28.805+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gGcaGdHlt60
[2025-12-29T16:42:28.819+0000] {data_modification.py:89} INFO - Updated row with Video_ID: pe_ejTiIcSs
[2025-12-29T16:42:28.839+0000] {data_modification.py:89} INFO - Updated row with Video_ID: V6In4tmd-w8
[2025-12-29T16:42:28.886+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hTSaweR8qMI
[2025-12-29T16:42:28.907+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KCRLP-zBacU
[2025-12-29T16:42:28.918+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -4GmbBoYQjE
[2025-12-29T16:42:28.926+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0yPgljFcTR4
[2025-12-29T16:42:28.937+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TN1wErFGTzM
[2025-12-29T16:42:28.951+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uyiG6uw-6pA
[2025-12-29T16:42:28.958+0000] {data_modification.py:89} INFO - Updated row with Video_ID: M1STzb7k9L8
[2025-12-29T16:42:28.966+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7K-yxGWYsnk
[2025-12-29T16:42:28.977+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Tbn4cYCaZCk
[2025-12-29T16:42:28.993+0000] {data_modification.py:89} INFO - Updated row with Video_ID: figrl0aOULs
[2025-12-29T16:42:29.015+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BzKaMelDzqo
[2025-12-29T16:42:29.026+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4yx9ZJDfyKk
[2025-12-29T16:42:29.037+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kPa_S6jN9ls
[2025-12-29T16:42:29.047+0000] {data_modification.py:89} INFO - Updated row with Video_ID: U-x6KxH1kB4
[2025-12-29T16:42:29.055+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8bMh8azh3CY
[2025-12-29T16:42:29.063+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SE9xF1l3ZwE
[2025-12-29T16:42:29.071+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rF00lQ_upzg
[2025-12-29T16:42:29.078+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uZY9xr-QAk0
[2025-12-29T16:42:29.090+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AWBsoArakNY
[2025-12-29T16:42:29.101+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ah_uuTwGOYU
[2025-12-29T16:42:29.108+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3dxksf0CzS8
[2025-12-29T16:42:29.118+0000] {data_modification.py:89} INFO - Updated row with Video_ID: x7yv72s8h0o
[2025-12-29T16:42:29.127+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nAiKLoCP-kU
[2025-12-29T16:42:29.137+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NDsO1LT_0lw
[2025-12-29T16:42:29.145+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sF5LYGgKbUA
[2025-12-29T16:42:29.155+0000] {data_modification.py:89} INFO - Updated row with Video_ID: MFpWEKN9c6Y
[2025-12-29T16:42:29.169+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TRxMLLuWIhw
[2025-12-29T16:42:29.188+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SM66GDRyIVY
[2025-12-29T16:42:29.204+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EvqtfK_RaRg
[2025-12-29T16:42:29.213+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3cWm9B_0_kI
[2025-12-29T16:42:29.222+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qtWqHIx8Z-o
[2025-12-29T16:42:29.232+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gs8qfL9PNac
[2025-12-29T16:42:29.241+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zvBXpoBegwE
[2025-12-29T16:42:29.248+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SWc8fI_9iqA
[2025-12-29T16:42:29.256+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0BjlBnfHcHM
[2025-12-29T16:42:29.263+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HcL1EQ5qD_g
[2025-12-29T16:42:29.269+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dc089EZRGcg
[2025-12-29T16:42:29.283+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vXNtju4VFm4
[2025-12-29T16:42:29.294+0000] {data_modification.py:89} INFO - Updated row with Video_ID: I9mw5UlDyPI
[2025-12-29T16:42:29.302+0000] {data_modification.py:89} INFO - Updated row with Video_ID: pS-fFdvyHLE
[2025-12-29T16:42:29.309+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Xj0Jtjg3lHQ
[2025-12-29T16:42:29.317+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9UtcHPCEBgg
[2025-12-29T16:42:29.324+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZNt_GoOBHq8
[2025-12-29T16:42:29.332+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bn0Kh9c4Zv4
[2025-12-29T16:42:29.341+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dDVFnfCwjHA
[2025-12-29T16:42:29.347+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Kt2HvqRruHQ
[2025-12-29T16:42:29.355+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vDrSCXFMAKk
[2025-12-29T16:42:29.363+0000] {data_modification.py:89} INFO - Updated row with Video_ID: snX5YyflrGw
[2025-12-29T16:42:29.375+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nbzQdlWrcnk
[2025-12-29T16:42:29.383+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8krJy31Diow
[2025-12-29T16:42:29.390+0000] {data_modification.py:89} INFO - Updated row with Video_ID: aRcUVhVlSHg
[2025-12-29T16:42:29.399+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Jo7sfpeWqwE
[2025-12-29T16:42:29.407+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QtD-CeUdRUQ
[2025-12-29T16:42:29.416+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ndAQfTzlVjc
[2025-12-29T16:42:29.423+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AydS-vA3qa4
[2025-12-29T16:42:29.433+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UPrkC1LdlLY
[2025-12-29T16:42:29.440+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8bTQMDM4qvY
[2025-12-29T16:42:29.447+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DBw0oD38z0Q
[2025-12-29T16:42:29.453+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4SNThp0YiU4
[2025-12-29T16:42:29.460+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XhuisK0bTSA
[2025-12-29T16:42:29.467+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KkCXLABwHP0
[2025-12-29T16:42:29.475+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PWirijQkH4M
[2025-12-29T16:42:29.483+0000] {data_modification.py:89} INFO - Updated row with Video_ID: U_LlX4t0A9I
[2025-12-29T16:42:29.491+0000] {data_modification.py:89} INFO - Updated row with Video_ID: T8I165Qxeo8
[2025-12-29T16:42:29.499+0000] {data_modification.py:89} INFO - Updated row with Video_ID: i-9V21MqlhY
[2025-12-29T16:42:29.506+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YyNz4--6fro
[2025-12-29T16:42:29.519+0000] {data_modification.py:89} INFO - Updated row with Video_ID: f0cXJ6mJxGc
[2025-12-29T16:42:29.529+0000] {data_modification.py:89} INFO - Updated row with Video_ID: F6PqxbvOCUI
[2025-12-29T16:42:29.538+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oA4LSZvX4iE
[2025-12-29T16:42:29.546+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZKxnjszkZto
[2025-12-29T16:42:29.554+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8_gdcaX9Xqk
[2025-12-29T16:42:29.561+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CWbV3NItSdY
[2025-12-29T16:42:29.568+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XE1Qyss8GIY
[2025-12-29T16:42:29.576+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6GzHPS0rEgc
[2025-12-29T16:42:29.588+0000] {data_modification.py:89} INFO - Updated row with Video_ID: imhY0pe-Sd8
[2025-12-29T16:42:29.595+0000] {data_modification.py:89} INFO - Updated row with Video_ID: erLbbextvlY
[2025-12-29T16:42:29.603+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OnTTThIzuNU
[2025-12-29T16:42:29.611+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mKdjycj-7eE
[2025-12-29T16:42:29.624+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tWYsfOSY9vY
[2025-12-29T16:42:29.631+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sH48lKbayNU
[2025-12-29T16:42:29.638+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AFXoSFNMwIA
[2025-12-29T16:42:29.645+0000] {data_modification.py:89} INFO - Updated row with Video_ID: k194wHZHjB0
[2025-12-29T16:42:29.653+0000] {data_modification.py:89} INFO - Updated row with Video_ID: aKq8bkY5eTU
[2025-12-29T16:42:29.665+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TNtpUQbW4mg
[2025-12-29T16:42:29.673+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 954wJ3uHVAk
[2025-12-29T16:42:29.680+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zajUgQLviwk
[2025-12-29T16:42:29.689+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PXevNM0awlI
[2025-12-29T16:42:29.699+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PuQ5UxKUY48
[2025-12-29T16:42:29.708+0000] {data_modification.py:89} INFO - Updated row with Video_ID: L5ihmu87xTE
[2025-12-29T16:42:29.721+0000] {data_modification.py:89} INFO - Updated row with Video_ID: l-nMKJ5J3Uc
[2025-12-29T16:42:29.730+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rWBOITBjitE
[2025-12-29T16:42:29.736+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tnTPaLOaHz8
[2025-12-29T16:42:29.744+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Wdjh81uH6FU
[2025-12-29T16:42:29.756+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7dYTw-jAYkY
[2025-12-29T16:42:29.764+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AjZDwxt7S8w
[2025-12-29T16:42:29.771+0000] {data_modification.py:89} INFO - Updated row with Video_ID: aZnqqXaT02g
[2025-12-29T16:42:29.778+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mwKJfNYwvm8
[2025-12-29T16:42:29.787+0000] {data_modification.py:89} INFO - Updated row with Video_ID: n7x4Jj9pdH8
[2025-12-29T16:42:29.793+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QjvpjXdgugA
[2025-12-29T16:42:29.801+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jGAJCAuV3pQ
[2025-12-29T16:42:29.808+0000] {data_modification.py:89} INFO - Updated row with Video_ID: c0v8OPItCOg
[2025-12-29T16:42:29.815+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3ryID_SwU5E
[2025-12-29T16:42:29.824+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IemzxkkzI5s
[2025-12-29T16:42:29.830+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3OFj6l2tQ9s
[2025-12-29T16:42:29.837+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AZlBZuS4hr0
[2025-12-29T16:42:29.843+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Gx6VeIIbWwM
[2025-12-29T16:42:29.851+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CAOY8EKH1qU
[2025-12-29T16:42:29.857+0000] {data_modification.py:89} INFO - Updated row with Video_ID: IQxea9UB1nQ
[2025-12-29T16:42:29.864+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KrLj6nc516A
[2025-12-29T16:42:29.873+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zgLhCT7aFCA
[2025-12-29T16:42:29.880+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SGzWIoLAzmY
[2025-12-29T16:42:29.887+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NnNZLCl78Ao
[2025-12-29T16:42:29.895+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NTZhwAldqwg
[2025-12-29T16:42:29.902+0000] {data_modification.py:89} INFO - Updated row with Video_ID: J_z-W4UVHkw
[2025-12-29T16:42:29.909+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mKIhHNznt4s
[2025-12-29T16:42:29.917+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jObOjhUkf50
[2025-12-29T16:42:29.923+0000] {data_modification.py:89} INFO - Updated row with Video_ID: O3YVBJ2n5xg
[2025-12-29T16:42:29.931+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yhB3BgJyGl8
[2025-12-29T16:42:29.937+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CP82DAKzL1U
[2025-12-29T16:42:29.943+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fuhE6PYnRMc
[2025-12-29T16:42:29.949+0000] {data_modification.py:89} INFO - Updated row with Video_ID: stUofW3whpE
[2025-12-29T16:42:29.956+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 48h57PspBec
[2025-12-29T16:42:29.962+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ooAwCOP67GQ
[2025-12-29T16:42:29.973+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FM7Z-Xq8Drc
[2025-12-29T16:42:29.984+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ykRq_rp7NhM
[2025-12-29T16:42:29.993+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WTOm65IZneg
[2025-12-29T16:42:30.000+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8kggT2ej-lo
[2025-12-29T16:42:30.010+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GGBy50KtvRk
[2025-12-29T16:42:30.022+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Y4-gFIfGXiQ
[2025-12-29T16:42:30.030+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 1WEAJ-DFkHE
[2025-12-29T16:42:30.039+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Y0cBiGUuB1Y
[2025-12-29T16:42:30.048+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YLt73w6criQ
[2025-12-29T16:42:30.055+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NPYPXWJBTWM
[2025-12-29T16:42:30.061+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lglIQkCHO0g
[2025-12-29T16:42:30.075+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TJ2ifmkGGus
[2025-12-29T16:42:30.082+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7IKab3HcfFk
[2025-12-29T16:42:30.089+0000] {data_modification.py:89} INFO - Updated row with Video_ID: h5NvTTOlOtI
[2025-12-29T16:42:30.097+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0CTp1a-aCUM
[2025-12-29T16:42:30.104+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FD-0KG-h2-c
[2025-12-29T16:42:30.113+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kX3nB4PpJko
[2025-12-29T16:42:30.120+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 65fN_OUawjk
[2025-12-29T16:42:30.126+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2isYuQZMbdU
[2025-12-29T16:42:30.131+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tVWWp1PqDus
[2025-12-29T16:42:30.137+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vaIgyRoUkQI
[2025-12-29T16:42:30.147+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Hwybp38GnZw
[2025-12-29T16:42:30.156+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lOKASgtr6kU
[2025-12-29T16:42:30.163+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9RhWXPcKBI8
[2025-12-29T16:42:30.170+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZVt9ZJfWV1c
[2025-12-29T16:42:30.178+0000] {data_modification.py:89} INFO - Updated row with Video_ID: l9_8_pDTmis
[2025-12-29T16:42:30.184+0000] {data_modification.py:89} INFO - Updated row with Video_ID: L5kIXRdwGAI
[2025-12-29T16:42:30.190+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 19NmWqv4Alk
[2025-12-29T16:42:30.208+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vBpQ1SlfVtU
[2025-12-29T16:42:30.221+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AjwAdtlRKf8
[2025-12-29T16:42:30.228+0000] {data_modification.py:89} INFO - Updated row with Video_ID: krsBRQbOPQ4
[2025-12-29T16:42:30.237+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7ESeQBeikKs
[2025-12-29T16:42:30.244+0000] {data_modification.py:89} INFO - Updated row with Video_ID: K_CbgLpvH9E
[2025-12-29T16:42:30.251+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uocETPj4Jx4
[2025-12-29T16:42:30.257+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zxYjTTXc-J8
[2025-12-29T16:42:30.263+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hxwpkM5w3Cc
[2025-12-29T16:42:30.269+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ktyJIj6i4Qw
[2025-12-29T16:42:30.275+0000] {data_modification.py:89} INFO - Updated row with Video_ID: urtFrxDUV6c
[2025-12-29T16:42:30.281+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nM89Wl03Q4g
[2025-12-29T16:42:30.286+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NZlClr_ivb4
[2025-12-29T16:42:30.293+0000] {data_modification.py:89} INFO - Updated row with Video_ID: E6E22XQPhhg
[2025-12-29T16:42:30.298+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TQHEJj68Jew
[2025-12-29T16:42:30.304+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WcwGleN38zE
[2025-12-29T16:42:30.310+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fMfipiV_17o
[2025-12-29T16:42:30.315+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9bqk6ZUsKyA
[2025-12-29T16:42:30.322+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DuQbOQwVaNE
[2025-12-29T16:42:30.329+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vJH28ICkCdU
[2025-12-29T16:42:30.336+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _uwNDiU04zE
[2025-12-29T16:42:30.344+0000] {data_modification.py:89} INFO - Updated row with Video_ID: C680oxL__ck
[2025-12-29T16:42:30.353+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5Fg9oZk-5uA
[2025-12-29T16:42:30.361+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PKtnafFtfEo
[2025-12-29T16:42:30.368+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AKJfakEsgy0
[2025-12-29T16:42:30.375+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Vl3swga-Xrk
[2025-12-29T16:42:30.382+0000] {data_modification.py:89} INFO - Updated row with Video_ID: UE5AHE2Ypr8
[2025-12-29T16:42:30.388+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TDiXxsQ0w2Q
